attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-867.99365234375,-302.502655029297,CT,-658.73779296875,-659.208068847656,Snax,TACO,AK-47
-643.962585449219,-110.699653625488,CT,309.223815917969,-245.256393432617,TaZ,coldzera,Tec-9
459.197296142578,-932.227905273438,CT,216.843780517578,-1027.94189453125,Snax,coldzera,p250
-818.172912597656,-270.413299560547,CT,-734.701721191406,-762.506652832031,byali,fnx,Tec-9
457.452362060547,-933.720825195312,CT,230.192321777344,-1024.87622070312,Snax,coldzera,p250
466.065551757812,-957.946350097656,CT,248.527359008789,-1019.36456298828,Snax,coldzera,p250
-2469.67822265625,182.413940429688,CT,-3094.30102539062,-177.125473022461,NEO,coldzera,AWP
-755.694702148438,-489.177032470703,CT,-822.401489257812,-400.007232666016,Snax,fnx,AK-47
-739.547912597656,-489.864532470703,CT,-822.401489257812,-400.007232666016,Snax,fnx,AK-47
-735.275085449219,-479.028259277344,CT,-829.723083496094,-401.669494628906,Snax,fnx,AK-47
-737.864318847656,-476.413726806641,CT,-835.155944824219,-400.631683349609,Snax,fnx,AK-47
-790.723693847656,-579.773132324219,CT,-636.958984375,-689.821899414062,Snax,TACO,AK-47
348.12255859375,-653.808166503906,CT,-550.970825195312,-904.859375,byali,FalleN,AK-47
348.12255859375,-653.808166503906,CT,-1231.70874023438,-1076.00231933594,byali,coldzera,AK-47
284.387115478516,-473.817077636719,CT,25.9028339385986,-1137.82873535156,byali,fer,AK-47
517.363159179688,-56.0570526123047,CT,49.3277740478516,-997.610778808594,NEO,fer,AWP
576.016418457031,-73.2405548095703,CT,-399.381805419922,-723.001708984375,NEO,coldzera,AWP
-2476.00561523438,-822.769897460938,CT,-2652.69067382812,-728.209594726562,byali,fer,AK-47
-2477.96118164062,-833.669128417969,CT,-2652.9677734375,-728.774353027344,byali,fer,AK-47
-2091.91259765625,-1190.94567871094,CT,-2971.828125,-1091.29284667969,TaZ,FalleN,AK-47
-2144.08081054688,-1189.65905761719,CT,-2217.07446289062,-1300.26513671875,TaZ,fnx,AK-47
-2316.2177734375,-628.777099609375,CT,-2457.6279296875,-693.528747558594,NEO,fer,AWP
-3321.92700195312,-478.336151123047,CT,-1982.60107421875,-1010.89038085938,NEO,FalleN,Desert Eagle
492.7314453125,-163.896240234375,CT,-306.525543212891,-636.727966308594,pashaBiceps,TACO,Desert Eagle
-827.649230957031,-276.429931640625,CT,-707.414184570312,-740.765747070312,Snax,fnx,AK-47
-817.310913085938,-273.312896728516,CT,-702.6865234375,-741.493103027344,Snax,fnx,AK-47
-815.709655761719,-272.696655273438,CT,-695.167053222656,-740.269104003906,Snax,fnx,AK-47
-815.709655761719,-272.696655273438,CT,-695.024353027344,-740.244934082031,Snax,fnx,AK-47
-821.836364746094,-284.571960449219,CT,-661.592346191406,-709.57958984375,Snax,fer,AK-47
-821.836364746094,-284.571960449219,CT,-660.601013183594,-708.352233886719,Snax,fer,AK-47
-821.836364746094,-284.571960449219,CT,-660.663513183594,-708.380859375,Snax,fer,AK-47
-821.836364746094,-284.571960449219,CT,-660.114501953125,-708.131591796875,Snax,fer,AK-47
-2229.52026367188,612.921264648438,CT,-2418.8359375,335.705657958984,byali,fer,p250
-2235.84497070312,605.13671875,CT,-2429.78540039062,341.8876953125,byali,fer,p250
-3330.23388671875,-448.040710449219,CT,-1976.23474121094,-1209.87133789062,byali,FalleN,MP9
-1226.95629882812,-1119.43664550781,CT,-1707.158203125,-970.205322265625,pashaBiceps,coldzera,p250
-1233.05554199219,-1132.35656738281,CT,-1704.42529296875,-960.936401367188,pashaBiceps,coldzera,p250
-2016.61157226562,-616.524353027344,CT,-1907.494140625,-917.74853515625,byali,coldzera,MP9
177.641265869141,-664.637756347656,CT,-34.1969985961914,-1204.70983886719,byali,TACO,AK-47
716.982299804688,-348.932891845703,CT,102.044425964355,-1282.78161621094,TaZ,TACO,AK-47
150.335189819336,-388.471771240234,CT,-214.845336914062,-466.045104980469,TaZ,fer,AK-47
146.321319580078,-380.94287109375,CT,-214.552703857422,-466.206817626953,TaZ,fer,AK-47
145.319900512695,-380.153717041016,CT,-214.311477661133,-467.288330078125,TaZ,fer,AK-47
-2910.26489257812,394.107696533203,CT,-3032.03125,615.999633789062,NEO,fer,AK-47
-2918.390625,389.068481445312,CT,-3032.03125,615.999633789062,NEO,fer,AK-47
-2917.1455078125,389.690490722656,CT,-3032.03125,615.999633789062,NEO,fer,AK-47
-2915.82568359375,390.339782714844,CT,-3032.03125,615.999633789062,NEO,fer,AK-47
-686.819946289062,-783.161499023438,CT,-1057.92553710938,-569.929931640625,Snax,fnx,Tec-9
-3364.93212890625,-221.94221496582,CT,-2943.74047851562,-705.861145019531,NEO,coldzera,AK-47
-2955.96215820312,-642.013854980469,CT,-2826.30786132812,-1315.98388671875,NEO,coldzera,AK-47
-2955.6259765625,-641.954467773438,CT,-2829.30126953125,-1320.15771484375,NEO,coldzera,AK-47
-2944.83715820312,-655.395629882812,CT,-2836.24047851562,-1322.03662109375,NEO,coldzera,AK-47
116.816421508789,-368.594055175781,CT,-178.00569152832,-586.821960449219,TaZ,TACO,Tec-9
321.200500488281,-257.98046875,CT,-177.87776184082,-591.654052734375,byali,TACO,Tec-9
232.123275756836,-342.858581542969,CT,610.8349609375,-1412.75830078125,byali,coldzera,Tec-9
34.5468559265137,-359.125061035156,CT,-345.956695556641,-688.657348632812,byali,TACO,Tec-9
46.7943458557129,-383.259521484375,CT,-338.941650390625,-692.677978515625,byali,TACO,Tec-9
-97.0559692382812,-514.410461425781,CT,-541.506164550781,-496.161712646484,byali,fnx,Tec-9
-171.330169677734,-1007.00158691406,CT,583.907897949219,-1086.55200195312,Snax,coldzera,p250
-151.858367919922,-1030.91076660156,CT,589.263122558594,-1042.68371582031,Snax,coldzera,p250
-100.468658447266,-1080.73706054688,CT,563.173828125,-994.173034667969,Snax,coldzera,p250
-73.5758895874023,-1051.54248046875,CT,557.807189941406,-979.973388671875,Snax,coldzera,p250
287.932891845703,-1038.099609375,CT,-847.727722167969,-929.831176757812,Snax,FalleN,p250
230.36735534668,-721.53173828125,CT,-831.331237792969,-945.135314941406,byali,FalleN,AK-47
230.305618286133,-721.221496582031,CT,-631.88818359375,-890.408996582031,byali,fer,AK-47
229.878311157227,-718.994750976562,CT,-629.728210449219,-911.054565429688,byali,fer,AK-47
229.878311157227,-718.994750976562,CT,-628.497253417969,-917.523864746094,byali,fer,AK-47
229.878311157227,-718.994750976562,CT,-863.114624023438,-984.43115234375,byali,FalleN,AK-47
226.967987060547,-704.805297851562,CT,-627.46142578125,-924.614929199219,byali,fer,AK-47
226.967987060547,-704.805297851562,CT,-923.331787109375,-942.658325195312,byali,FalleN,AK-47
226.967987060547,-704.805297851562,CT,-927.325073242188,-943.487487792969,byali,FalleN,AK-47
226.967987060547,-704.805297851562,CT,-935.518676757812,-942.799682617188,byali,FalleN,AK-47
-620.988586425781,-52.1719932556152,CT,704.057861328125,-333.730377197266,Snax,TACO,AWP
593.198974609375,-550.768371582031,CT,214.692443847656,-1038.7412109375,TaZ,fnx,AK-47
586.371154785156,-261.693389892578,CT,-90.5739898681641,-364.205780029297,byali,coldzera,AK-47
586.579528808594,-262.792999267578,CT,-88.051628112793,-363.315612792969,byali,coldzera,AK-47
586.579528808594,-262.792999267578,CT,-80.0170135498047,-360.479919433594,byali,coldzera,AK-47
586.579528808594,-262.792999267578,CT,-76.0703353881836,-359.087249755859,byali,coldzera,AK-47
420.383880615234,-743.431640625,CT,-688.829650878906,-846.239807128906,Snax,FalleN,AWP
-3176.13745117188,448.556793212891,CT,-3218.951171875,14.4137277603149,byali,FalleN,AK-47
-2982.73193359375,401.724060058594,CT,-3117.099609375,607.539794921875,NEO,fer,AWP
293.282745361328,-320.970642089844,CT,453.283294677734,-358.073883056641,Snax,TACO,Tec-9
-1578.7548828125,668.04638671875,CT,-1509.79809570312,470.337371826172,NEO,fer,Desert Eagle
-1539.85729980469,651.493041992188,CT,-1478.64709472656,470.9130859375,NEO,fer,Desert Eagle
-10.573034286499,-146.449157714844,CT,747.655639648438,-385.822357177734,byali,TACO,AK-47
-10.551082611084,-146.510192871094,CT,747.577575683594,-386.062866210938,byali,TACO,AK-47
-10.551082611084,-146.510192871094,CT,747.558349609375,-386.127197265625,byali,TACO,AK-47
-268.040832519531,-506.646881103516,CT,-186.138214111328,-1102.48291015625,TaZ,coldzera,AK-47
234.455337524414,-103.871368408203,CT,459.648162841797,-538.24365234375,byali,fnx,AK-47
-268.012573242188,-506.643035888672,CT,-188.019592285156,-1102.62805175781,TaZ,coldzera,AK-47
255.421752929688,-196.199615478516,CT,468.420135498047,-532.339904785156,pashaBiceps,fnx,Galil AR
-480.614929199219,-560.544250488281,CT,-265.478790283203,-674.182678222656,NEO,FalleN,M4A1
-481.718902587891,-549.875244140625,CT,-267.241943359375,-672.426635742188,NEO,FalleN,M4A1
-483.717468261719,-547.390075683594,CT,-268.686889648438,-670.72021484375,NEO,FalleN,M4A1
-484.153839111328,-547.565307617188,CT,-269.815063476562,-669.260437011719,NEO,FalleN,M4A1
-484.153839111328,-547.565307617188,CT,-270.847961425781,-667.960205078125,NEO,FalleN,M4A1
-2300.71484375,351.993438720703,CT,-2898.15502929688,-148.487823486328,NEO,SmithZz,AK-47
-2300.03344726562,348.957214355469,CT,-2894.57495117188,-150.587097167969,NEO,SmithZz,AK-47
-2300.53881835938,349.553588867188,CT,-2890.25415039062,-151.28874206543,NEO,SmithZz,AK-47
355.155975341797,-311.468994140625,CT,-223.294509887695,-522.9970703125,byali,shox,AK-47
753.85791015625,-477.418182373047,CT,-602.703308105469,-946.290161132812,Snax,ScreaM,AK-47
753.85791015625,-477.418182373047,CT,-600.22119140625,-953.701965332031,Snax,ScreaM,AK-47
355.059326171875,-310.795776367188,CT,-215.742523193359,-539.184875488281,byali,shox,AK-47
354.951324462891,-310.498474121094,CT,-212.732482910156,-546.41943359375,byali,shox,AK-47
293.730316162109,-858.479125976562,CT,-129.880035400391,-792.840759277344,TaZ,shox,MP7
274.806365966797,-1015.61071777344,CT,-500.330108642578,-975.446655273438,TaZ,RpK,MP7
271.833648681641,-1013.40545654297,CT,-493.204132080078,-957.034423828125,TaZ,RpK,MP7
271.884735107422,-1012.66607666016,CT,-493.167510986328,-956.237976074219,TaZ,RpK,MP7
271.963928222656,-1011.49047851562,CT,-451.736938476562,-946.633666992188,TaZ,ScreaM,MP7
271.963928222656,-1011.49047851562,CT,-492.757171630859,-950.469421386719,TaZ,RpK,MP7
592.094604492188,-90.6084442138672,CT,-75.782112121582,-473.295104980469,NEO,RpK,AK-47
-235.291717529297,-202.620178222656,CT,674.328125,-277.480926513672,pashaBiceps,ScreaM,p250
-232.820785522461,-172.435775756836,CT,668.405029296875,-305.336456298828,pashaBiceps,ScreaM,p250
-2481.91040039062,64.2652282714844,CT,-2884.04931640625,65.3033828735352,Snax,SmithZz,AK-47
-2481.64501953125,57.1037406921387,CT,-2884.57690429688,85.1250228881836,Snax,SmithZz,AK-47
-2481.63696289062,56.3843994140625,CT,-2884.09936523438,96.8805770874023,Snax,SmithZz,AK-47
-2481.65502929688,56.4868774414062,CT,-2882.39282226562,114.358207702637,Snax,SmithZz,AK-47
-2953.01953125,-555.73681640625,CT,-2222.34912109375,-1237.74731445312,NEO,ScreaM,AK-47
-3035.5234375,-530.442932128906,CT,-2217.861328125,-1232.99682617188,byali,ScreaM,AK-47
-2991.98120117188,-525.083068847656,CT,-2924.9912109375,-1186.84802246094,byali,RpK,AK-47
-2157.73999023438,-649.7236328125,CT,-1826.24926757812,-969.980407714844,Snax,Ex6TenZ,AK-47
-2156.60107421875,-648.674377441406,CT,-1821.60278320312,-965.266662597656,Snax,Ex6TenZ,AK-47
-2160.73095703125,-652.944091796875,CT,-1818.89807128906,-962.461853027344,Snax,Ex6TenZ,AK-47
-2163.66186523438,-655.982055664062,CT,-1817.81127929688,-961.242309570312,Snax,Ex6TenZ,AK-47
-3312.89453125,-533.35888671875,CT,-2827.56127929688,-470.116973876953,TaZ,RpK,AK-47
-3313.26806640625,-529.116455078125,CT,-2827.56127929688,-470.116973876953,TaZ,RpK,AK-47
-3313.91015625,-523.449096679688,CT,-2827.56127929688,-470.116973876953,TaZ,RpK,AK-47
-2419.19189453125,451.102447509766,CT,-2246.65380859375,594.45849609375,pashaBiceps,shox,AK-47
-2418.97680664062,452.042938232422,CT,-2252.31689453125,600.21142578125,pashaBiceps,shox,AK-47
-2365.60571289062,-1249.95349121094,CT,-1716.25939941406,-856.968811035156,Snax,ScreaM,AK-47
-2296.13647460938,-1426.93542480469,CT,-1732.12231445312,-1593.58764648438,Snax,SmithZz,AK-47
-2782.41186523438,-1277.95422363281,T,-2293.53735351562,-1426.97216796875,TaZ,Snax,AK-47
-2292.87548828125,-1426.48352050781,CT,-1732.12231445312,-1593.58764648438,Snax,SmithZz,AK-47
-2292.81079101562,-1428.82666015625,CT,-1732.12231445312,-1593.58764648438,Snax,SmithZz,AK-47
-2775.05859375,-1253.61791992188,CT,-1730.85131835938,-1589.57312011719,TaZ,SmithZz,AK-47
-2609.15502929688,-1725.81604003906,CT,-1739.65478515625,-1594.98803710938,TaZ,RpK,AK-47
-2612.82788085938,-1698.0390625,CT,-1739.62268066406,-1593.12744140625,TaZ,RpK,AK-47
-2590.68188476562,-1760.78576660156,CT,-2817.68725585938,-1224.95959472656,TaZ,Ex6TenZ,AK-47
-915.418029785156,-483.202575683594,CT,-593.822814941406,-706.007385253906,byali,Ex6TenZ,p250
-2889.94482421875,-51.3665390014648,CT,-2895.99780273438,119.999847412109,NEO,SmithZz,p250
-1760.12036132812,-870.841491699219,CT,-1970.31530761719,-1061.01208496094,Snax,RpK,p250
-1819.70239257812,-912.833251953125,CT,-1997.60620117188,-1062.89868164062,Snax,RpK,p250
-1835.51062011719,-909.083984375,CT,-2006.38891601562,-1055.1669921875,Snax,RpK,p250
-248.858459472656,-732.146545410156,CT,-832.48681640625,-946.597961425781,byali,shox,M4A4
-248.858459472656,-732.146545410156,CT,-833.034912109375,-947.289123535156,byali,shox,M4A4
-248.858459472656,-732.146545410156,CT,-833.576904296875,-947.957336425781,byali,shox,M4A4
-191.99836730957,-400.000274658203,CT,-376.661895751953,-787.320251464844,byali,RpK,M4A4
-191.99836730957,-400.000274658203,CT,-372.081604003906,-787.692016601562,byali,RpK,M4A4
-191.99836730957,-400.000274658203,CT,-374.272705078125,-785.9853515625,byali,RpK,M4A4
-558.03125,-66.6677780151367,CT,749.052856445312,-348.319244384766,NEO,shox,AK-47
331.054870605469,-244.123916625977,CT,292.744079589844,-365.951843261719,pashaBiceps,Ex6TenZ,AK-47
329.433563232422,-61.7267723083496,CT,580.695495605469,-197.343627929688,byali,ScreaM,AK-47
354.923645019531,-68.2644119262695,CT,326.724182128906,-538.024291992188,TaZ,Ex6TenZ,AK-47
341.943481445312,-67.2766189575195,CT,325.408874511719,-538.064758300781,TaZ,Ex6TenZ,AK-47
663.925598144531,-581.980773925781,CT,128.901550292969,-1275.18664550781,Snax,RpK,AK-47
661.799560546875,-580.627624511719,CT,128.901550292969,-1275.18664550781,Snax,RpK,AK-47
659.960083007812,-579.382751464844,CT,128.901550292969,-1275.18664550781,Snax,RpK,AK-47
654.748962402344,-575.880310058594,CT,128.901550292969,-1275.18664550781,Snax,RpK,AK-47
266.934173583984,-226.954299926758,CT,282.949493408203,-975.698486328125,NEO,SmithZz,AK-47
266.934173583984,-226.954299926758,CT,282.949493408203,-975.698486328125,NEO,SmithZz,AK-47
266.934173583984,-226.954299926758,CT,282.949493408203,-975.698486328125,NEO,SmithZz,AK-47
266.934173583984,-226.954299926758,CT,282.949493408203,-975.698486328125,NEO,SmithZz,AK-47
-3209.544921875,334.152282714844,CT,-2936.01416015625,336.008270263672,TaZ,SmithZz,AK-47
-2952.59741210938,-679.315979003906,CT,-2908.27392578125,-1141.77453613281,NEO,RpK,MAC-10
-2934.41455078125,-690.46435546875,CT,-2906.30346679688,-1138.02307128906,NEO,RpK,MAC-10
-2915.85986328125,-690.401123046875,CT,-2895.99633789062,-1136.30407714844,NEO,RpK,MAC-10
-2906.33251953125,-690.34521484375,CT,-2893.06982421875,-1135.8447265625,NEO,RpK,MAC-10
-2917.736328125,-712.538879394531,CT,-2876.203125,-1136.01586914062,NEO,RpK,MAC-10
-2991.9755859375,-1163.14392089844,CT,-1824.90441894531,-979.107604980469,NEO,Ex6TenZ,MAC-10
-2991.83764648438,-1145.89587402344,CT,-1823.74230957031,-976.406555175781,NEO,Ex6TenZ,MAC-10
-2991.99462890625,-1137.81311035156,CT,-1822.138671875,-972.138000488281,NEO,Ex6TenZ,MAC-10
-2837.95141601562,-511.676513671875,CT,-2857.95288085938,-957.203125,TaZ,RpK,AK-47
-2637.76318359375,-659.781494140625,CT,-1967.58862304688,-1591.69787597656,TaZ,Ex6TenZ,AK-47
-2755.583984375,-1417.78479003906,CT,-1966.29895019531,-1508.455078125,Snax,ScreaM,p250
-2212.3974609375,-1631.00610351562,CT,-2899.49731445312,-2009.88171386719,NEO,shox,MAC-10
-194.767318725586,-227.204086303711,CT,306.932464599609,-88.6559524536133,pashaBiceps,RpK,AK-47
-197.552597045898,-215.21647644043,CT,307.544555664062,-86.6440734863281,pashaBiceps,RpK,AK-47
-198.338409423828,-211.830093383789,CT,307.351104736328,-85.8951416015625,pashaBiceps,RpK,AK-47
294.525970458984,-91.2875518798828,CT,291.784301757812,-559.249267578125,byali,ScreaM,AK-47
285.989013671875,-91.3480682373047,CT,301.752807617188,-554.823669433594,byali,ScreaM,AK-47
600.510681152344,-383.484497070312,CT,569.322204589844,-1429.75732421875,Snax,SmithZz,p250
426.03857421875,-276.132385253906,CT,-513.811950683594,-574.22705078125,TaZ,Ex6TenZ,AK-47
572.89990234375,-382.713775634766,CT,563.975646972656,-1429.63342285156,Snax,SmithZz,p250
347.1396484375,-58.1368675231934,CT,554.608154296875,-1429.28735351562,byali,SmithZz,AK-47
582.116333007812,-378.921844482422,CT,569.576538085938,-1429.11157226562,Snax,SmithZz,p250
591.943115234375,-378.935913085938,CT,569.576538085938,-1429.11157226562,Snax,SmithZz,p250
-451.840270996094,895.353149414062,CT,-1008.25219726562,452.514312744141,pashaBiceps,shox,AK-47
-2108.97314453125,54.6423416137695,CT,-2870.48779296875,84.0069808959961,Snax,SmithZz,AWP
-2719.12255859375,-984.196533203125,CT,-2254.5654296875,-1578.04064941406,byali,ScreaM,AK-47
-2719.37377929688,-984.398315429688,CT,-2255.39428710938,-1570.12719726562,byali,ScreaM,AK-47
-2719.37377929688,-984.398315429688,CT,-2224.39599609375,-1616.58386230469,byali,RpK,AK-47
-2719.37377929688,-984.398315429688,CT,-2254.16870117188,-1563.84912109375,byali,ScreaM,AK-47
-2719.37377929688,-984.398315429688,CT,-2227.73657226562,-1624.98120117188,byali,RpK,AK-47
-2719.42114257812,-984.435485839844,CT,-2231.38989257812,-1632.04553222656,byali,RpK,AK-47
-2719.42114257812,-984.435485839844,CT,-2248.24267578125,-1551.76940917969,byali,ScreaM,AK-47
-2719.42114257812,-984.435485839844,CT,-2232.064453125,-1631.89929199219,byali,RpK,AK-47
-2719.42114257812,-984.435485839844,CT,-2225.90942382812,-1625.72888183594,byali,RpK,AK-47
-2202.1025390625,-1485.20556640625,CT,-1767.54748535156,-1634.96032714844,NEO,shox,AK-47
-2204.95166015625,-1482.7021484375,CT,-1765.8369140625,-1628.47631835938,NEO,shox,AK-47
-2205.15161132812,-1479.14245605469,CT,-1763.83801269531,-1622.32373046875,NEO,shox,AK-47
-2205.3994140625,-1479.81701660156,CT,-1761.83996582031,-1616.11596679688,NEO,shox,AK-47
-2211.2734375,-1858.84301757812,CT,-1735.42114257812,-1485.83544921875,NEO,Ex6TenZ,AK-47
-2106.55810546875,2322.111328125,CT,-2804.9814453125,648.524169921875,Snax,ScreaM,AWP
-2467.04052734375,1517.66235351562,CT,-2328.65869140625,210.940002441406,Snax,SmithZz,AWP
679.342102050781,-298.076171875,CT,75.1593017578125,-312.582580566406,pashaBiceps,shox,AK-47
679.754943847656,-305.563598632812,CT,71.7026290893555,-319.496948242188,pashaBiceps,shox,AK-47
680.174621582031,-317.193359375,CT,70.1726760864258,-307.473297119141,pashaBiceps,shox,AK-47
680.282531738281,-323.628509521484,CT,70.1931686401367,-307.466094970703,pashaBiceps,shox,AK-47
185.131866455078,-710.845703125,CT,-459.854827880859,-850.288391113281,TaZ,RpK,AK-47
182.845199584961,-712.790832519531,CT,-457.753082275391,-856.020263671875,TaZ,RpK,AK-47
182.900283813477,-715.170715332031,CT,-455.866668701172,-864.242004394531,TaZ,RpK,AK-47
184.151458740234,-721.37646484375,CT,-459.418243408203,-879.512268066406,TaZ,RpK,AK-47
35.0103530883789,-885.341125488281,CT,-521.501220703125,-542.735290527344,TaZ,Ex6TenZ,AK-47
58.6543617248535,-846.705139160156,CT,-491.650634765625,-497.428558349609,TaZ,Ex6TenZ,AK-47
58.1546058654785,-847.564453125,CT,-489.892944335938,-496.007110595703,TaZ,Ex6TenZ,AK-47
-2980.25610351562,-683.637390136719,CT,-1933.08618164062,-994.347351074219,NEO,RpK,AK-47
-2980.83203125,-685.599426269531,CT,-1933.08618164062,-994.347351074219,NEO,RpK,AK-47
-2982.12231445312,-689.784484863281,CT,-1933.08618164062,-994.347351074219,NEO,RpK,AK-47
-752.000061035156,-300.383941650391,CT,-1139.90905761719,-670.725769042969,byali,SmithZz,AK-47
572.3427734375,-194.07209777832,CT,99.5746917724609,-964.23046875,Snax,shox,AWP
-1991.58447265625,-1034.07653808594,CT,-1971.63000488281,-1249.189453125,NEO,ScreaM,AK-47
718.918151855469,-869.131103515625,CT,124.965911865234,-312.824768066406,byali,Ex6TenZ,AK-47
291.619812011719,-994.992858886719,CT,130.323837280273,-1029.70129394531,TaZ,SmithZz,AK-47
291.016265869141,-996.586791992188,CT,138.289947509766,-1027.58752441406,TaZ,SmithZz,AK-47
290.420593261719,-992.434936523438,CT,144.802444458008,-1023.43389892578,TaZ,SmithZz,AK-47
474.019927978516,-139.218521118164,CT,264.032867431641,-581.643859863281,Snax,ScreaM,AWP
-537.8056640625,-250.315460205078,CT,680.911193847656,-176.148864746094,pashaBiceps,shox,AK-47
-537.195495605469,-249.444519042969,CT,678.62353515625,-183.220413208008,pashaBiceps,shox,AK-47
-537.26025390625,-247.983764648438,CT,677.644653320312,-189.210403442383,pashaBiceps,shox,AK-47
-588.882934570312,-640.778869628906,CT,69.8241424560547,-347.240997314453,byali,Ex6TenZ,AK-47
-591.463073730469,-640.293762207031,CT,72.1956024169922,-361.063629150391,byali,Ex6TenZ,AK-47
-591.463073730469,-640.293762207031,CT,73.0211715698242,-363.006805419922,byali,Ex6TenZ,AK-47
-591.463073730469,-640.293762207031,CT,73.734748840332,-364.725677490234,byali,Ex6TenZ,AK-47
-545.635925292969,-645.004821777344,CT,154.022552490234,-372.995056152344,byali,shox,AK-47
423.207305908203,-212.658203125,CT,-28.1682052612305,-425.110992431641,pashaBiceps,shox,AK-47
-458.594055175781,-515.069702148438,CT,-65.3392181396484,-1124.04382324219,NEO,ScreaM,AK-47
-458.594055175781,-515.069702148438,CT,-62.0283508300781,-1126.39099121094,NEO,ScreaM,AK-47
-458.594055175781,-515.069702148438,CT,-57.0593795776367,-1129.69555664062,NEO,ScreaM,AK-47
-458.594055175781,-515.069702148438,CT,-51.120304107666,-1133.27526855469,NEO,ScreaM,AK-47
356.489990234375,-743.711059570312,CT,-253.573608398438,-769.413513183594,TaZ,RpK,AK-47
356.489990234375,-743.711059570312,CT,-250.061264038086,-766.723449707031,TaZ,RpK,AK-47
356.489990234375,-743.711059570312,CT,-237.464279174805,-763.651428222656,TaZ,RpK,AK-47
356.489990234375,-743.711059570312,CT,-231.342788696289,-775.723205566406,TaZ,RpK,AK-47
133.328430175781,-963.290954589844,CT,287.599395751953,-1048.77697753906,NEO,SmithZz,AK-47
133.186889648438,-963.57373046875,CT,288.864776611328,-1042.2431640625,NEO,SmithZz,AK-47
-2458.53344726562,141.902938842773,CT,-2892.2470703125,24.005126953125,byali,ScreaM,AK-47
-2439.70288085938,173.882751464844,CT,-3018.58764648438,-131.272003173828,byali,SmithZz,AK-47
-2297.41821289062,266.198577880859,CT,-3032.90502929688,-138.087738037109,TaZ,SmithZz,AK-47
-2297.97900390625,266.321411132812,CT,-3036.26708984375,-131.993240356445,TaZ,SmithZz,AK-47
-2369.2646484375,207.328323364258,CT,-2994.35302734375,-146.063827514648,Snax,RpK,AWP
-2516.67138671875,202.941131591797,CT,-2857.44384765625,-135.74967956543,Snax,RpK,AWP
305.634796142578,-301.082611083984,CT,-685.663696289062,-683.49462890625,NEO,shox,AK-47
305.655395507812,-310.862243652344,CT,-689.531066894531,-666.666870117188,NEO,shox,AK-47
305.556732177734,-310.648742675781,CT,-690.298278808594,-664.504760742188,NEO,shox,AK-47
304.122253417969,-306.395660400391,CT,-692.643493652344,-657.8291015625,NEO,shox,AK-47
-2534.16333007812,1445.74353027344,CT,-2361.27026367188,447.828643798828,Snax,SmithZz,AWP
387.169738769531,-109.82470703125,CT,610.112915039062,-1389.27893066406,pashaBiceps,ScreaM,AK-47
335.073608398438,-1006.00982666016,CT,-45.6478424072266,-1145.23205566406,Snax,Ex6TenZ,AWP
-2184.46459960938,-35.3342704772949,CT,-1885.41760253906,-932.756469726562,NEO,GuardiaN,Glock-18
-2144.767578125,-1498.44909667969,CT,-1971.30419921875,-1476.66430664062,TaZ,seized,Glock-18
-2751.36645507812,-1587.01196289062,CT,-2614.06567382812,-1867.41955566406,byali,Zeus,p250
-2750.7158203125,-1586.79235839844,CT,-2620.63061523438,-1870.87170410156,byali,Zeus,p250
